Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
38.395833333333336,41.07372881355933,36.07252747252747,22.497512437810947,28.526771653543307,21.3,54.516176470588235
38.18749999999999,40.8228813559322,35.770329670329666,22.319900497512435,28.33385826771653,21.15245901639344,54.313235294117646
39.416666666666664,41.6457627118644,36.04615384615384,22.50099502487562,28.553543307086613,21.403278688524594,55.057352941176475
43.27291666666667,44.82118644067797,38.950549450549445,24.12985074626866,30.710236220472446,23.47049180327869,58.07058823529412
46.94166666666666,48.08389830508474,42.26703296703296,26.338805970149252,33.195275590551184,25.962295081967213,61.05882352941177
49.9375,50.83898305084746,45.29450549450549,28.375621890547265,35.34566929133859,28.10655737704918,63.51029411764707
52.15625,52.922033898305095,47.66593406593406,30.006965174129355,37.070866141732274,29.827868852459016,65.27205882352939
53.68125,54.44152542372883,49.50219780219781,31.203980099502488,38.345669291338595,31.040983606557372,66.44705882352942
54.56458333333334,55.358474576271185,50.770329670329666,31.89651741293532,39.14724409448819,31.695081967213117,67.12941176470589
54.78541666666666,55.65169491525423,51.37472527472527,31.986069651741293,39.337007874015754,31.798360655737703,67.26029411764705
54.05625,55.06694915254238,51.12747252747252,31.245771144278606,38.73779527559056,31.00819672131147,66.76176470588236
51.3375,52.909322033898306,49.46593406593408,29.480597014925376,36.90629921259842,28.921311475409833,65.31029411764706
48.554166666666674,50.085593220338986,46.321978021978026,27.94776119402985,35.02283464566929,26.96229508196721,62.65882352941177
46.68125,48.205084745762704,44.074725274725274,26.87512437810945,33.77165354330708,25.860655737704917,60.75882352941177
45.29791666666667,46.97796610169492,42.66923076923077,26.16218905472637,32.852755905511806,25.081967213114755,59.67941176470589
44.21458333333333,46.02033898305086,41.573626373626375,25.557711442786072,32.1,24.44590163934426,58.76176470588235
43.29791666666667,45.231355932203385,40.64175824175824,25.046766169154232,31.477952755905513,23.883606557377046,58.00735294117647
42.52291666666667,44.529661016949134,39.895604395604394,24.592039800995025,30.93543307086614,23.444262295081966,57.38970588235295
41.80625,43.894915254237276,39.28131868131869,24.208955223880597,30.462992125984254,23.049180327868857,56.85441176470588
41.208333333333336,43.332203389830504,38.650549450549455,23.807960199004974,30.032283464566934,22.716393442622948,56.34558823529412
40.64166666666667,42.83559322033898,38.089010989010994,23.464676616915423,29.65590551181102,22.44426229508197,55.89705882352941
40.15,42.37627118644069,37.58461538461539,23.160696517412937,29.326771653543307,22.17704918032787,55.516176470588235
39.71875,41.942372881355936,37.09230769230769,22.870646766169155,29.00314960629921,21.962295081967213,55.15
39.30416666666667,41.563559322033896,36.669230769230765,22.62686567164179,28.71968503937008,21.74098360655738,54.829411764705874
38.989583333333336,41.251694915254234,36.2956043956044,22.4134328358209,28.509448818897635,21.59344262295082,54.54411764705882
38.768750000000004,41.00508474576271,35.99010989010989,22.23731343283582,28.306299212598418,21.43606557377049,54.35294117647059
39.99375,41.81949152542373,36.26593406593407,22.417910447761194,28.518897637795277,21.6655737704918,55.12058823529411
43.9,45.02966101694914,39.15384615384616,24.0726368159204,30.713385826771653,23.76393442622951,58.142647058823535
47.56458333333334,48.27457627118645,42.45494505494506,26.301990049751243,33.209448818897634,26.30327868852459,61.10441176470587
50.552083333333336,51.01016949152542,45.49120879120879,28.35771144278607,35.39212598425196,28.478688524590165,63.54558823529413
52.7875,53.078813559322036,47.880219780219775,30.014427860696514,37.131496062992134,30.216393442622948,65.29264705882353
54.30416666666667,54.58305084745763,49.723076923076924,31.21442786069652,38.4251968503937,31.427868852459014,66.44852941176472
55.19166666666666,55.5186440677966,50.99560439560439,31.934825870646765,39.237007874015745,32.08360655737705,67.13235294117646
55.40625,55.81864406779661,51.62087912087913,32.03233830845771,39.44645669291339,32.17704918032787,67.28529411764707
54.70416666666666,55.2542372881356,51.38351648351649,31.29850746268657,38.84173228346457,31.36229508196721,66.81764705882354
51.98541666666666,53.12881355932203,49.75824175824176,29.54228855721393,36.99527559055118,29.265573770491805,65.42205882352941
49.10625000000001,50.3042372881356,46.6,27.98308457711443,35.06456692913385,27.236065573770492,62.813235294117646
47.1875,48.40762711864408,44.3043956043956,26.915422885572138,33.78188976377954,26.096721311475406,60.92352941176471
45.77916666666667,47.14745762711865,42.869230769230775,26.198507462686564,32.841732283464566,25.27868852459016,59.86617647058822
44.66041666666666,46.166101694915255,41.761538461538464,25.59751243781095,32.06692913385827,24.629508196721314,58.991176470588236
43.72083333333334,45.37203389830509,40.8043956043956,25.083582089552234,31.438582677165357,24.078688524590167,58.26911764705883
42.918749999999996,44.666101694915255,40.03956043956045,24.639303482587064,30.892125984251965,23.632786885245903,57.66323529411765
42.175000000000004,44.01525423728813,39.403296703296704,24.259701492537317,30.40551181102362,23.249180327868853,57.09558823529412
41.55,43.43474576271185,38.76813186813187,23.855721393034827,29.969291338582675,22.908196721311477,56.57205882352942
40.9375,42.93305084745762,38.19450549450549,23.5134328358209,29.587401574803152,22.631147540983605,56.08529411764705
40.416666666666664,42.45932203389832,37.667032967032966,23.218407960199002,29.248818897637797,22.367213114754097,55.68088235294118
39.97083333333333,42.034745762711864,37.18021978021977,22.921890547263683,28.92992125984252,22.13934426229508,55.27794117647059
39.5625,41.648305084745765,36.753846153846155,22.680597014925375,28.639370078740164,21.92459016393443,54.95147058823529
39.24791666666667,41.33305084745762,36.36703296703297,22.45621890547264,28.437007874015748,21.78032786885246,54.65294117647059
39.016666666666666,41.07796610169491,36.07032967032967,22.281094527363184,28.237007874015745,21.621311475409833,54.4485294117647
40.22916666666667,41.88983050847456,36.33626373626374,22.460696517412934,28.461417322834638,21.845901639344262,55.22352941176471
44.11041666666666,45.08389830508475,39.293406593406594,24.108955223880596,30.663779527559058,23.924590163934425,58.31911764705882
47.79583333333334,48.3364406779661,42.676923076923075,26.336815920398013,33.173228346456696,26.447540983606558,61.34264705882353
50.81666666666666,51.07796610169491,45.78021978021978,28.386567164179105,35.354330708661415,28.611475409836064,63.78970588235294
53.041666666666664,53.14576271186441,48.20549450549449,30.03134328358209,37.1007874015748,30.34098360655738,65.57058823529412
54.57916666666667,54.64661016949151,50.087912087912066,31.227860696517414,38.40708661417322,31.549180327868854,66.73235294117646
55.475,55.57288135593222,51.379120879120876,31.929353233830852,39.21889763779527,32.20655737704918,67.41176470588235
55.67083333333334,55.862711864406776,52.001098901098906,32.027363184079604,39.429921259842516,32.28852459016394,67.56029411764705
54.9375,55.30762711864406,51.763736263736256,31.292537313432838,38.83149606299214,31.472131147540978,67.07499999999999
52.18541666666667,53.2135593220339,50.1032967032967,29.553731343283584,37.01102362204724,29.39016393442623,65.6470588235294
49.31666666666666,50.38050847457626,46.87252747252746,27.985572139303486,35.107086614173234,27.331147540983608,62.9735294117647
47.42916666666667,48.486440677966094,44.5065934065934,26.923880597014925,33.83464566929134,26.17540983606558,61.01470588235294
46.025,47.2313559322034,43.04505494505494,26.19253731343283,32.91338582677165,25.354098360655744,59.9
44.9,46.25508474576271,41.919780219780215,25.593034825870646,32.155118110236224,24.708196721311477,58.97794117647059
43.97708333333333,45.46016949152543,40.96153846153846,25.08308457711443,31.54251968503937,24.155737704918035,58.23235294117647
43.15208333333334,44.76355932203389,40.16923076923077,24.622388059701493,31.00393700787402,23.678688524590164,57.59264705882353
42.41458333333333,44.111016949152535,39.536263736263734,24.232835820895524,30.529133858267713,23.296721311475412,57.023529411764706
41.78333333333333,43.527966101694915,38.86923076923077,23.82189054726368,30.103149606299215,22.94590163934426,56.48088235294119
41.168749999999996,43.01779661016948,38.27252747252747,23.475124378109452,29.724409448818896,22.677049180327867,55.995588235294115
40.65416666666667,42.53474576271186,37.73406593406594,23.170149253731346,29.387401574803153,22.409836065573764,55.567647058823525
40.197916666666664,42.09576271186441,37.21538461538461,22.868656716417913,29.06771653543307,22.191803278688525,55.173529411764704
39.75625,41.71440677966102,36.76593406593407,22.613432835820895,28.78110236220472,21.962295081967213,54.83676470588235
39.443749999999994,41.396610169491524,36.38021978021978,22.382587064676613,28.565354330708658,21.809836065573766,54.54705882352941
39.21458333333334,41.125423728813566,36.05604395604396,22.198009950248757,28.359055118110227,21.654098360655734,54.33529411764706
40.41458333333333,41.934745762711856,36.324175824175825,22.361194029850743,28.574015748031492,21.870491803278682,55.102941176470594
44.26666666666667,45.12033898305084,39.28241758241758,23.98308457711443,30.751968503937004,23.942622950819672,58.25588235294118
47.9375,48.3771186440678,42.6956043956044,26.179601990049754,33.243307086614166,26.45573770491804,61.30588235294118
50.95624999999999,51.13644067796611,45.8021978021978,28.201990049751245,35.412598425196855,28.616393442622954,63.78088235294117
53.19166666666666,53.20084745762712,48.237362637362644,29.840298507462684,37.15275590551181,30.340983606557376,65.5735294117647
54.741666666666674,54.71610169491524,50.10879120879122,31.01840796019901,38.44330708661417,31.547540983606563,66.73823529411763
55.635416666666664,55.64322033898304,51.40329670329669,31.715422885572135,39.25669291338583,32.21967213114753,67.42500000000001
55.854166666666664,55.94152542372882,52.01538461538461,31.806965174129353,39.466141732283454,32.31475409836066,67.57058823529412
55.12291666666667,55.39830508474576,51.785714285714285,31.089054726368158,38.87952755905513,31.50491803278689,67.07499999999999
52.37708333333334,53.31610169491525,50.12087912087913,29.36318407960199,37.08425196850395,29.432786885245903,65.6485294117647
49.48541666666667,50.45338983050848,46.87032967032967,27.78557213930348,35.155905511811035,27.345901639344266,62.96029411764706
47.583333333333336,48.527966101694915,44.47472527472528,26.71940298507463,33.87559055118111,26.196721311475414,60.970588235294116
46.16041666666667,47.26271186440678,42.99450549450549,25.982089552238804,32.94488188976378,25.3688524590164,59.83088235294117
45.03958333333333,46.27457627118644,41.85274725274725,25.370646766169155,32.1755905511811,24.713114754098363,58.90735294117646
44.07916666666667,45.46610169491526,40.86483516483516,24.860696517412936,31.542519685039366,24.152459016393443,58.14558823529411
43.26458333333334,44.76016949152543,40.064835164835166,24.39651741293532,31.005511811023617,23.68032786885246,57.486764705882344
42.50625,44.083898305084745,39.39780219780219,24.006467661691545,30.521259842519683,23.275409836065574,56.900000000000006
41.86875,43.49322033898305,38.72087912087912,23.60049751243781,30.083464566929127,22.93934426229508,56.36764705882352
41.24166666666667,42.97457627118646,38.1087912087912,23.254726368159208,29.700787401574797,22.659016393442624,55.88382352941177
40.729166666666664,42.478813559322035,37.55274725274725,22.94427860696517,29.34881889763779,22.39672131147541,55.449999999999996
40.275,42.0271186440678,37.02417582417583,22.643283582089552,29.014960629921262,22.170491803278694,55.03970588235295
39.82916666666666,41.633050847457625,36.56263736263737,22.380597014925375,28.712598425196855,21.922950819672135,54.70441176470588
39.49791666666667,41.29406779661018,36.16593406593407,22.149751243781097,28.488976377952753,21.773770491803276,54.39558823529412
39.27291666666667,41.02881355932203,35.83406593406593,21.971144278606964,28.263779527559052,21.596721311475406,54.17941176470588
40.479166666666664,41.82457627118644,36.0989010989011,22.13681592039801,28.463779527559055,21.819672131147545,54.94558823529411
44.34166666666667,45.0050847457627,39.073626373626375,23.77363184079602,30.650393700787397,23.90655737704918,58.101470588235294
48.02708333333334,48.25423728813559,42.4956043956044,25.979601990049748,33.14173228346457,26.44262295081967,61.164705882352955
51.04583333333333,51.004237288135585,45.61648351648351,28.025373134328355,35.31417322834646,28.639344262295083,63.64705882352941
53.2875,53.06694915254236,48.068131868131864,29.67910447761194,37.07086614173228,30.391803278688528,65.43676470588235
54.84166666666667,54.578813559322036,49.93956043956045,30.88109452736318,38.37401574803151,31.606557377049178,66.60294117647061
55.74791666666666,55.51525423728813,51.24615384615385,31.602487562189058,39.184251968503936,32.308196721311475,67.28676470588235
55.979166666666664,55.82457627118645,51.88241758241758,31.713930348258707,39.40944881889764,32.406557377049175,67.4264705882353
55.26874999999999,55.29152542372882,51.67362637362638,31.01194029850746,38.83149606299213,31.60655737704918,66.94117647058825
52.541666666666664,53.231355932203385,50.03076923076923,29.307960199004974,37.03307086614172,29.52950819672131,65.51764705882353
49.61666666666667,50.36440677966102,46.74835164835165,27.688557213930345,35.10314960629922,27.403278688524587,62.82794117647059
47.70208333333333,48.422033898305095,44.32307692307693,26.61641791044776,33.825196850393695,26.229508196721312,60.80882352941177
46.28333333333333,47.14491525423729,42.82637362637362,25.878109452736318,32.9,25.385245901639347,59.66617647058824
45.15833333333333,46.15593220338984,41.66813186813187,25.272139303482586,32.127559055118105,24.716393442622955,58.72205882352941
44.18125,45.33728813559322,40.682417582417585,24.75522388059701,31.4992125984252,24.15573770491803,57.955882352941174
43.36875,44.63050847457627,39.89010989010989,24.300995024875622,30.95984251968504,23.681967213114753,57.288235294117655
42.59374999999999,43.93898305084746,39.22197802197802,23.90845771144279,30.470866141732287,23.29016393442623,56.69558823529411
41.956250000000004,43.33728813559322,38.543956043956044,23.496019900497515,30.02992125984252,22.940983606557378,56.154411764705884
41.32916666666667,42.79576271186442,37.92197802197802,23.154228855721392,29.632283464566935,22.654098360655745,55.64558823529411
40.800000000000004,42.29406779661018,37.36593406593407,22.847761194029854,29.271653543307092,22.375409836065575,55.21470588235293
40.32708333333333,41.833898305084745,36.840659340659336,22.54179104477612,28.923622047244095,22.159016393442624,54.79117647058823
39.90625,41.433898305084746,36.39890109890109,22.28358208955224,28.613385826771655,21.904918032786885,54.455882352941174
39.56875,41.09576271186442,36.01538461538462,22.057711442786072,28.37322834645669,21.75409836065574,54.14264705882351
39.35,40.810169491525414,35.69780219780219,21.885572139303484,28.14488188976378,21.585245901639347,53.919117647058826
40.550000000000004,41.60762711864407,35.98131868131868,22.050746268656717,28.344881889763776,21.80819672131148,54.67647058823529
44.431250000000006,44.826271186440685,38.98351648351648,23.68905472636816,30.52913385826772,23.909836065573778,57.86911764705883
48.13958333333333,48.099999999999994,42.44615384615385,25.911940298507467,33.03149606299212,26.449180327868852,60.97647058823529
51.1625,50.88389830508474,45.6,27.97363184079602,35.217322834645664,28.66393442622951,63.48235294117647
53.42083333333333,52.97457627118645,48.057142857142864,29.64129353233831,36.97716535433072,30.431147540983606,65.29117647058823
54.98333333333333,54.50762711864407,49.964835164835165,30.856218905472637,38.28188976377953,31.67540983606558,66.45882352941176
55.900000000000006,55.47118644067796,51.28681318681319,31.58805970149254,39.103937007874,32.39672131147542,67.16029411764706
56.135416666666664,55.786440677966105,51.92857142857141,31.71492537313433,39.33385826771653,32.51147540983607,67.31764705882354
55.449999999999996,55.281355932203404,51.727472527472536,31.023880597014927,38.77244094488189,31.74098360655738,66.83088235294119
52.727083333333326,53.23474576271186,50.10219780219781,29.32636815920398,37.001574803149616,29.66393442622951,65.39264705882353
49.762499999999996,50.3135593220339,46.809890109890105,27.672636815920402,35.042519685039366,27.491803278688526,62.70294117647059
47.835416666666674,48.33305084745762,44.35274725274725,26.590049751243782,33.74566929133858,26.295081967213115,60.64558823529413
46.40833333333334,47.02881355932202,42.83846153846153,25.854726368159206,32.82047244094489,25.41639344262295,59.47941176470587
45.24791666666666,46.029661016949156,41.678021978021974,25.23134328358209,32.036220472440945,24.775409836065577,58.507352941176464
44.272916666666674,45.21271186440679,40.69450549450549,24.71243781094528,31.398425196850393,24.222950819672132,57.735294117647065
43.449999999999996,44.485593220338984,39.89340659340659,24.253731343283583,30.84409448818898,23.742622950819676,57.05441176470588
42.6625,43.78813559322034,39.22197802197802,23.867164179104478,30.344094488188976,23.340983606557376,56.46764705882352
42.016666666666666,43.16525423728814,38.529670329670324,23.45223880597015,29.87874015748032,23.01311475409836,55.92058823529411
41.389583333333334,42.624576271186434,37.91648351648352,23.107960199004978,29.467716535433073,22.713114754098356,55.41029411764706
40.85208333333333,42.11355932203389,37.362637362637365,22.79651741293532,29.097637795275592,22.44754098360656,54.97794117647059
40.385416666666664,41.641525423728815,36.82857142857142,22.493034825870648,28.737007874015752,22.236065573770492,54.54264705882353
39.94166666666667,41.23644067796611,36.387912087912085,22.230845771144278,28.41968503937008,21.988524590163937,54.20147058823529
39.608333333333334,40.895762711864414,36.0065934065934,22.005472636815924,28.16850393700787,21.8327868852459,53.88529411764706
39.4,40.61610169491525,35.68241758241758,21.83134328358209,27.942519685039372,21.66885245901639,53.652941176470584
40.61041666666666,41.427118644067804,35.97802197802198,22.006467661691538,28.145669291338578,21.908196721311477,54.43088235294118
44.525,44.67966101694916,39.00439560439561,23.670646766169156,30.35511811023622,24.026229508196725,57.661764705882355
48.24583333333334,48.010169491525424,42.494505494505496,25.93084577114428,32.88267716535433,26.598360655737707,60.779411764705884
51.29583333333334,50.82118644067798,45.675824175824175,28.007960199004977,35.100787401574806,28.827868852459016,63.3
53.55416666666667,52.934745762711856,48.17252747252747,29.698009950248757,36.87952755905511,30.60819672131148,65.1058823529412
55.145833333333336,54.47033898305084,50.08901098901098,30.92238805970149,38.207874015748025,31.862295081967215,66.27941176470588
56.07083333333333,55.4364406779661,51.43956043956044,31.66318407960199,39.033070866141735,32.57704918032787,66.98529411764706
56.30625,55.76949152542373,52.1076923076923,31.79402985074627,39.27007874015747,32.7032786885246,67.13676470588236
55.543749999999996,55.25169491525424,51.9098901098901,31.118407960199004,38.71417322834645,31.873770491803274,66.6544117647059
52.918749999999996,53.23898305084746,50.30219780219779,29.340298507462688,36.940157480314966,29.783606557377052,65.22205882352941
49.9625,50.29915254237288,46.9087912087912,27.698009950248753,34.985826771653535,27.7,62.53970588235294
48.01458333333333,48.3135593220339,44.56813186813187,26.676119402985073,33.699999999999996,26.493442622950823,60.55588235294117
46.56875,46.93898305084746,43.034065934065936,25.9273631840796,32.73385826771654,25.621311475409836,59.29117647058823
45.395833333333336,45.92118644067797,41.87692307692308,25.29850746268657,31.938582677165357,24.960655737704915,58.28970588235295
44.43125,45.08983050847457,40.9010989010989,24.78407960199005,31.305511811023624,24.411475409836065,57.53676470588235
43.602083333333326,44.37118644067797,40.091208791208786,24.324875621890552,30.74724409448819,23.934426229508205,56.847058823529416
42.83124999999999,43.686440677966104,39.371428571428574,23.898009950248756,30.21653543307087,23.519672131147537,56.24852941176471
42.177083333333336,43.06525423728814,38.684615384615384,23.485572139303486,29.762204724409454,23.175409836065576,55.68529411764706
41.53541666666667,42.522881355932206,38.06703296703296,23.142786069651745,29.34724409448819,22.875409836065575,55.180882352941175
40.99583333333334,42.01525423728814,37.51978021978022,22.837313432835817,28.974803149606306,22.598360655737704,54.739705882352936
40.53333333333334,41.55593220338982,36.98021978021978,22.53134328358209,28.605511811023614,22.37377049180328,54.31617647058824
40.09166666666667,41.16016949152542,36.55714285714286,22.26865671641791,28.282677165354336,22.129508196721314,53.986764705882344
39.75416666666666,40.82796610169491,36.17912087912087,22.045273631840796,28.029921259842524,21.977049180327867,53.675
39.53541666666667,40.55847457627119,35.85384615384615,21.872139303482587,27.80393700787401,21.808196721311475,53.44411764705882
40.760416666666664,41.37033898305086,36.14615384615385,22.061691542288557,28.00944881889764,22.04262295081967,54.23088235294118
44.677083333333336,44.64322033898305,39.15934065934066,23.720398009950245,30.21574803149606,24.147540983606557,57.48970588235294
48.40208333333334,47.970338983050844,42.63186813186813,25.990547263681595,32.73937007874015,26.69016393442623,60.64705882352941
51.44583333333335,50.79406779661018,45.793406593406594,28.082089552238806,34.96456692913386,28.908196721311473,63.19558823529411
53.697916666666664,52.915254237288146,48.287912087912076,29.767164179104476,36.761417322834646,30.69344262295083,65.02352941176471
55.29791666666667,54.454237288135594,50.19780219780221,30.999502487562186,38.09370078740156,31.950819672131146,66.21029411764705
56.21458333333334,55.41864406779661,51.54065934065934,31.75323383084577,38.93858267716536,32.6983606557377,66.91323529411765
56.4375,55.75847457627118,52.21868131868133,31.88656716417911,39.18740157480315,32.81147540983606,67.08676470588236
55.70208333333334,55.253389830508475,52.040659340659346,31.218905472636816,38.65196850393702,31.995081967213114,66.6264705882353
53.1,53.262711864406775,50.45714285714286,29.466169154228858,36.89527559055118,29.926229508196716,65.19705882352939
50.125,50.316949152542385,47.08351648351649,27.806467661691546,34.94015748031496,27.840983606557373,62.49264705882353
48.16875000000001,48.29915254237288,44.716483516483514,26.78507462686567,33.6496062992126,26.62622950819672,60.47647058823529
46.71458333333334,46.909322033898306,43.18571428571428,26.035323383084577,32.68188976377953,25.755737704918037,59.205882352941174
45.53541666666666,45.883050847457625,42.012087912087914,25.40547263681592,31.896062992125987,25.101639344262296,58.21029411764706
44.56666666666666,45.04915254237287,41.049450549450555,24.887562189054723,31.248818897637793,24.55245901639344,57.4470588235294
43.725,44.31101694915253,40.24945054945055,24.43084577114428,30.675590551181102,24.07540983606557,56.75882352941176
42.93541666666667,43.63050847457627,39.526373626373626,24.005472636815924,30.13779527559055,23.647540983606557,56.14264705882354
42.27708333333334,43.0093220338983,38.84175824175824,23.600497512437816,29.673228346456693,23.313114754098358,55.5985294117647
41.63333333333333,42.47118644067797,38.21978021978022,23.257213930348257,29.2503937007874,23.00327868852459,55.088235294117645
41.0875,41.96525423728815,37.66373626373626,22.952238805970147,28.8748031496063,22.72622950819672,54.66029411764706
40.62083333333333,41.5135593220339,37.13296703296704,22.64577114427861,28.50866141732284,22.495081967213114,54.25
40.16041666666667,41.123728813559325,36.70439560439561,22.385074626865674,28.192125984251966,22.23934426229508,53.91764705882353
39.82083333333333,40.80169491525424,36.32637362637362,22.165671641791047,27.936220472440947,22.091803278688527,53.61764705882353
39.6,40.53474576271186,35.997802197802194,21.987562189054728,27.714173228346457,21.927868852459014,53.408823529411755
40.84375,41.362711864406776,36.29670329670329,22.18258706467662,27.936220472440944,22.162295081967212,54.18970588235294
44.78541666666666,44.6635593220339,39.3,23.832338308457707,30.15511811023622,24.263934426229508,57.48529411764705
48.525,48.01440677966102,42.78131868131868,26.079601990049753,32.681102362204726,26.798360655737703,60.663235294117655
51.581250000000004,50.862711864406776,45.947252747252755,28.145273631840798,34.914173228346456,29.003278688524585,63.24117647058823
53.852083333333326,52.992372881355934,48.43296703296703,29.809950248756216,36.71417322834645,30.786885245901637,65.06911764705883
55.45416666666667,54.53559322033898,50.357142857142854,31.034825870646767,38.04724409448819,32.04098360655738,66.25735294117646
56.366666666666674,55.508474576271176,51.71978021978022,31.77860696517413,38.905511811023615,32.78524590163935,66.96323529411767
56.606249999999996,55.84406779661016,52.39230769230769,31.916915422885573,39.1732283464567,32.93114754098361,67.13676470588234
55.87291666666666,55.345762711864424,52.220879120879125,31.274626865671646,38.64566929133859,32.13114754098361,66.68088235294118
53.30416666666665,53.392372881355925,50.65934065934066,29.54228855721393,36.92204724409449,30.08360655737705,65.2691176470588
50.302083333333336,50.43305084745762,47.27472527472528,27.874626865671637,34.99448818897637,27.996721311475408,62.56029411764706
48.3375,48.405932203389824,44.88241758241758,26.85671641791044,33.72362204724409,26.777049180327868,60.52352941176471
46.875,47.011864406779665,43.329670329670336,26.108457711442792,32.775590551181104,25.90983606557377,59.22941176470589
45.697916666666664,45.97542372881356,42.14175824175824,25.482089552238808,32.00787401574803,25.24918032786885,58.23529411764705
44.729166666666664,45.14491525423729,41.17912087912088,24.975124378109452,31.379527559055123,24.70327868852459,57.45147058823529
43.883333333333326,44.40169491525424,40.37582417582418,24.520398009950252,30.822047244094488,24.22950819672131,56.75000000000001
43.1,43.72118644067796,39.64945054945055,24.09751243781095,30.3007874015748,23.813114754098358,56.13382352941177
42.452083333333334,43.1,38.958241758241755,23.699004975124378,29.841732283464566,23.4672131147541,55.58382352941177
41.81875,42.555932203389816,38.34065934065934,23.357711442786073,29.44173228346457,23.159016393442624,55.0735294117647
41.270833333333336,42.05338983050848,37.77362637362637,23.060696517412936,29.081889763779525,22.886885245901638,54.638235294117656
40.795833333333334,41.601694915254235,37.22857142857143,22.754726368159204,28.720472440944885,22.657377049180333,54.214705882352945
40.32916666666667,41.20084745762713,36.786813186813184,22.492537313432837,28.408661417322833,22.403278688524594,53.88676470588236
39.99166666666667,40.87542372881356,36.4043956043956,22.261194029850746,28.15275590551181,22.239344262295084,53.58235294117647
39.775,40.597457627118644,36.07142857142857,22.085572139303483,27.929133858267715,22.062295081967214,53.34264705882352
41.018750000000004,41.42457627118644,36.37252747252747,22.273631840796025,28.14330708661417,22.308196721311475,54.13529411764706
44.958333333333336,44.7364406779661,39.3989010989011,23.923880597014925,30.326771653543307,24.4,57.510294117647064
48.69375,48.09745762711865,42.90769230769231,26.160199004975127,32.807874015748034,26.911475409836065,60.72499999999999
51.758333333333326,50.94830508474576,46.08461538461538,28.222388059701498,35.01811023622047,29.11475409836065,63.3235294117647
